cell_id,pseudotime,cluster_annotation
59145,0.04436086479306241,central memory T
59180,0.06654129718959362,tissue-resident memory T
59185,0.06654129718959362,regulatory T
59202,0.06654129718959362,tissue-resident memory T
59217,0.3655474045397926,regulatory T
59218,0.37223535167091343,proliferative CD4 T
59219,0.04436086479306241,naïve T
59223,0.06654129718959362,central memory T
59246,0.06654129718959362,regulatory T
59257,0.06654129718959362,central memory T
59291,0.37223535167091343,proliferative CD4 T
59298,0.06654129718959362,central memory T
59300,0.40759765239706464,proliferative CD4 T
59304,0.04436086479306241,intermediate T
59319,0.37223535167091343,proliferative CD4 T
59333,0.06654129718959362,intermediate T
59339,0.08918815473511173,central memory T
59340,0.054784127906105616,tissue-resident memory T
59341,0.06654129718959362,regulatory T
59365,0.06654129718959362,central memory T
59384,0.06654129718959362,tissue-resident memory T
59402,0.06803246506760628,regulatory T
59403,0.06986649917020102,intermediate T
59412,0.09267064039948503,regulatory T
59414,0.12911025441659454,cytotoxic T lymphocytes
59415,0.12911025441659454,cytotoxic T lymphocytes
59418,0.12911025441659454,cytotoxic T lymphocytes
59419,0.0,naïve T
59423,0.0,naïve T
59426,0.12911025441659454,cytotoxic T lymphocytes
59429,0.12911025441659454,cytotoxic T lymphocytes
59437,0.12911025441659454,cytotoxic T lymphocytes
59439,0.12911025441659454,cytotoxic T lymphocytes
59441,0.03126978933912964,tissue-resident memory T
59443,0.0,tissue-resident memory T
59447,0.0,naïve T
59462,0.0,naïve T
59465,0.12911025441659454,cytotoxic T lymphocytes
59471,0.08343608084805092,effector memory T
59474,0.06654129718959362,naïve T
59475,0.06986649917020102,intermediate T
59477,0.11696371641089136,cytotoxic T lymphocytes
59481,0.12911025441659454,cytotoxic T lymphocytes
59484,0.12911025441659454,cytotoxic T lymphocytes
59485,0.12911025441659454,cytotoxic T lymphocytes
59486,0.12911025441659454,cytotoxic T lymphocytes
59487,0.1105752442037507,effector memory T
59494,0.12911025441659454,cytotoxic T lymphocytes
59496,0.05770494096066999,tissue-resident memory T
59497,0.11696371641089136,cytotoxic T lymphocytes
59498,0.10578432471882544,cytotoxic T lymphocytes
59504,0.03126978933912964,central memory T
59507,0.03126978933912964,intermediate T
59508,0.12911025441659454,tissue-resident memory T
59510,0.1105752442037507,effector memory T
59511,0.06271047660559186,cytotoxic T lymphocytes
59512,0.0,naïve T
59513,0.12911025441659454,cytotoxic T lymphocytes
59515,0.02328883305673367,intermediate T
59516,0.12911025441659454,cytotoxic T lymphocytes
59518,0.12911025441659454,cytotoxic T lymphocytes
59519,0.12911025441659454,cytotoxic T lymphocytes
59525,0.1167535809413653,effector memory T
59526,0.03126978933912964,effector memory T
59527,0.12911025441659454,cytotoxic T lymphocytes
59528,0.1105752442037507,effector memory T
59530,0.1105752442037507,effector memory T
59532,0.05913246532328727,tissue-resident memory T
59534,0.1105752442037507,effector memory T
59535,0.12911025441659454,cytotoxic T lymphocytes
59537,0.06986649917020102,cytotoxic T lymphocytes
59540,0.08607350294439635,cytotoxic T lymphocytes
59541,0.1105752442037507,effector memory T
59542,0.23291930201926742,intermediate T
59545,0.03126978933912964,effector memory T
59549,0.12911025441659454,cytotoxic T lymphocytes
59553,0.06803246506760628,regulatory T
59556,0.06986649917020102,intermediate T
59564,0.1105752442037507,effector memory T
59565,0.12911025441659454,cytotoxic T lymphocytes
59566,0.08435022805173639,cytotoxic T lymphocytes
59567,0.03126978933912964,intermediate T
59572,0.12911025441659454,cytotoxic T lymphocytes
59573,0.043036751472198174,intermediate T
59576,0.11696371641089136,cytotoxic T lymphocytes
59578,0.1105752442037507,intermediate T
59579,0.04055734800051552,intermediate T
59584,0.12911025441659454,cytotoxic T lymphocytes
59585,0.1105752442037507,effector memory T
59588,0.03126978933912964,tissue-resident memory T
59589,0.06632558452893185,cytotoxic T lymphocytes
59590,0.12911025441659454,cytotoxic T lymphocytes
59592,0.12911025441659454,cytotoxic T lymphocytes
59593,0.12911025441659454,cytotoxic T lymphocytes
59595,0.12911025441659454,cytotoxic T lymphocytes
59597,0.47832225384936716,proliferative CD4 T
59600,0.08607350294439635,intermediate T
59604,0.12911025441659454,cytotoxic T lymphocytes
59605,0.01971082177442909,intermediate T
59607,0.12911025441659454,cytotoxic T lymphocytes
59608,0.1105752442037507,cytotoxic T lymphocytes
59609,0.12911025441659454,cytotoxic T lymphocytes
59610,0.0,naïve T
59611,0.03126978933912964,tissue-resident memory T
59612,0.1105752442037507,effector memory T
59614,0.03126978933912964,effector memory T
59618,0.0970056625259008,intermediate T
59619,0.12911025441659454,cytotoxic T lymphocytes
59620,0.12911025441659454,cytotoxic T lymphocytes
59624,0.12911025441659454,cytotoxic T lymphocytes
59628,0.0,naïve T
59633,0.1105752442037507,effector memory T
59634,0.1105752442037507,intermediate T
59640,0.1105752442037507,tissue-resident memory T
59642,0.0,naïve T
59643,0.5150504582148921,proliferative CD4 T
59646,0.0,naïve T
59647,0.0970056625259008,intermediate T
59649,0.03126978933912964,tissue-resident memory T
59651,0.1105752442037507,effector memory T
59654,0.03126978933912964,tissue-resident memory T
59656,0.12911025441659454,cytotoxic T lymphocytes
59657,0.1105752442037507,effector memory T
59658,0.12911025441659454,intermediate T
59659,0.0,naïve T
59663,0.1105752442037507,effector memory T
59674,0.05913246532328727,tissue-resident memory T
59675,0.0814912487074191,cytotoxic T lymphocytes
59676,0.09103746125781224,intermediate T
59677,0.0,naïve T
59678,0.12911025441659454,cytotoxic T lymphocytes
59679,0.08961441758566552,cytotoxic T lymphocytes
59683,0.030890213466495006,effector memory T
59684,0.12911025441659454,cytotoxic T lymphocytes
59696,0.1105752442037507,effector memory T
59698,0.1105752442037507,effector memory T
59702,0.1105752442037507,effector memory T
59704,0.12911025441659454,cytotoxic T lymphocytes
59705,0.020846526226086425,naïve T
59713,0.08414009258221035,effector memory T
59715,0.12911025441659454,cytotoxic T lymphocytes
59716,0.0,naïve T
59717,0.1105752442037507,effector memory T
59726,0.03126978933912964,effector memory T
59727,0.12911025441659454,cytotoxic T lymphocytes
59729,0.1105752442037507,effector memory T
59730,0.1105752442037507,effector memory T
59731,0.1105752442037507,cytotoxic T lymphocytes
59732,0.11696371641089136,cytotoxic T lymphocytes
59733,0.1105752442037507,effector memory T
59735,0.12911025441659454,cytotoxic T lymphocytes
59740,0.0,naïve T
59745,0.12911025441659454,cytotoxic T lymphocytes
59746,0.03126978933912964,tissue-resident memory T
59747,0.12911025441659454,cytotoxic T lymphocytes
59752,0.09721579799542686,intermediate T
59753,0.09721579799542686,naïve T
59760,0.0,naïve T
59762,0.12911025441659454,cytotoxic T lymphocytes
59764,0.0,effector memory T
59772,0.12293191767897992,cytotoxic T lymphocytes
59773,0.09649676605743956,tissue-resident memory T
59783,0.47832225384936716,proliferative CD4 T
59784,0.03260369550957442,effector memory T
59785,0.010423263113043212,intermediate T
59789,0.03126978933912964,intermediate T
59790,0.03126978933912964,tissue-resident memory T
59791,0.1105752442037507,effector memory T
59795,0.1105752442037507,intermediate T
59798,0.1105752442037507,effector memory T
59803,0.12911025441659454,cytotoxic T lymphocytes
59805,0.11696371641089136,cytotoxic T lymphocytes
59816,0.0,tissue-resident memory T
59818,0.12911025441659454,cytotoxic T lymphocytes
59820,0.12911025441659454,cytotoxic T lymphocytes
59824,0.12911025441659454,cytotoxic T lymphocytes
59827,0.12911025441659454,cytotoxic T lymphocytes
59828,0.020846526226086425,effector memory T
59832,0.12911025441659454,effector memory T
59834,0.07628005828344174,tissue-resident memory T
59836,0.05913246532328727,tissue-resident memory T
59839,0.12911025441659454,cytotoxic T lymphocytes
59844,0.03126978933912964,intermediate T
59845,0.5150504582148921,proliferative CD4 T
59849,0.03126978933912964,tissue-resident memory T
59851,0.1105752442037507,intermediate T
59853,0.06986649917020102,intermediate T
59855,0.1105752442037507,effector memory T
59857,0.09363778671312227,intermediate T
59858,0.0,tissue-resident memory T
59859,0.03126978933912964,central memory T
59862,0.03126978933912964,cytotoxic T lymphocytes
59864,0.08245839502105635,cytotoxic T lymphocytes
59865,0.03126978933912964,tissue-resident memory T
59866,0.03126978933912964,naïve T
59867,0.0,naïve T
59868,0.12911025441659454,cytotoxic T lymphocytes
59871,0.0,naïve T
59874,0.1105752442037507,cytotoxic T lymphocytes
59875,0.08414009258221035,effector memory T
59879,0.0,intermediate T
59882,0.06774862820107858,central memory T
59883,0.12911025441659454,cytotoxic T lymphocytes
59887,0.12911025441659454,cytotoxic T lymphocytes
59888,0.06986649917020102,cytotoxic T lymphocytes
59889,0.10578432471882544,cytotoxic T lymphocytes
59890,0.12911025441659454,cytotoxic T lymphocytes
59891,0.07057051090436045,intermediate T
59909,0.05913246532328727,tissue-resident memory T
59912,0.3541798595594197,regulatory T
59913,0.1105752442037507,effector memory T
59914,0.12293191767897992,cytotoxic T lymphocytes
59916,0.0,naïve T
59917,0.47832225384936716,proliferative CD4 T
59918,0.08506925998972369,intermediate T
59922,0.0,intermediate T
59923,0.47832225384936716,proliferative CD4 T
59925,0.010423263113043212,intermediate T
59926,0.12911025441659454,proliferative CD4 T
59934,0.1167535809413653,cytotoxic T lymphocytes
59935,0.1105752442037507,effector memory T
59936,0.03126978933912964,effector memory T
59940,0.03126978933912964,tissue-resident memory T
59941,0.12911025441659454,cytotoxic T lymphocytes
59944,0.06178042693299001,intermediate T
59945,0.03126978933912964,effector memory T
59947,0.0,naïve T
59953,0.022180432396531204,tissue-resident memory T
59955,0.07746787957996236,cytotoxic T lymphocytes
59956,0.030890213466495006,regulatory T
59958,0.06986649917020102,cytotoxic T lymphocytes
59960,0.09267064039948503,intermediate T
59962,0.12911025441659454,cytotoxic T lymphocytes
59963,0.0,naïve T
59966,0.03126978933912964,tissue-resident memory T
59967,0.1105752442037507,cytotoxic T lymphocytes
59969,0.09267064039948503,intermediate T
59971,0.0,tissue-resident memory T
59972,0.0,naïve T
59974,0.1105752442037507,effector memory T
59975,0.0,naïve T
59976,0.03126978933912964,effector memory T
59977,0.07628005828344174,tissue-resident memory T
59978,0.08245839502105635,tissue-resident memory T
59979,0.08245839502105635,intermediate T
59980,0.03126978933912964,cytotoxic T lymphocytes
59982,0.12911025441659454,cytotoxic T lymphocytes
59983,0.12911025441659454,cytotoxic T lymphocytes
59984,0.12911025441659454,effector memory T
59985,0.12911025441659454,cytotoxic T lymphocytes
59986,0.03126978933912964,tissue-resident memory T
59987,0.03126978933912964,effector memory T
59990,0.0970056625259008,intermediate T
59991,0.03126978933912964,effector memory T
59995,0.1105752442037507,tissue-resident memory T
59998,0.09342765124359621,effector memory T
59999,0.12293191767897992,cytotoxic T lymphocytes
60005,0.06774862820107858,intermediate T
60009,0.05913246532328727,tissue-resident memory T
60017,0.05913246532328727,tissue-resident memory T
60026,0.0,naïve T
60031,0.1105752442037507,cytotoxic T lymphocytes
60033,0.12911025441659454,cytotoxic T lymphocytes
60035,0.0970056625259008,intermediate T
60036,0.12911025441659454,cytotoxic T lymphocytes
60042,0.12911025441659454,cytotoxic T lymphocytes
60043,0.1105752442037507,effector memory T
60045,0.07985806956574633,intermediate T
60047,0.0,naïve T
60048,0.09267064039948503,intermediate T
60054,0.12911025441659454,cytotoxic T lymphocytes
60056,0.06986649917020102,effector memory T
60060,0.06986649917020102,cytotoxic T lymphocytes
60061,0.12911025441659454,cytotoxic T lymphocytes
60063,0.12911025441659454,cytotoxic T lymphocytes
60068,0.0,naïve T
60069,0.1105752442037507,effector memory T
60071,0.1105752442037507,effector memory T
60075,0.03126978933912964,tissue-resident memory T
60077,0.0,naïve T
60079,0.06986649917020102,intermediate T
60083,0.12911025441659454,cytotoxic T lymphocytes
60084,0.06986649917020102,intermediate T
60086,0.06986649917020102,cytotoxic T lymphocytes
60087,0.10936233600113002,cytotoxic T lymphocytes
60090,0.1105752442037507,effector memory T
60091,0.12911025441659454,cytotoxic T lymphocytes
60093,0.1105752442037507,effector memory T
60099,0.03126978933912964,effector memory T
60103,0.06986649917020102,intermediate T
60104,0.05913246532328727,tissue-resident memory T
60109,0.03126978933912964,tissue-resident memory T
60110,0.12911025441659454,cytotoxic T lymphocytes
60111,0.0,naïve T
60112,0.08506925998972369,intermediate T
60118,0.1105752442037507,effector memory T
60120,0.0,naïve T
60121,0.1105752442037507,effector memory T
60128,0.12911025441659454,cytotoxic T lymphocytes
60129,0.0,naïve T
60131,0.0638832776982846,cytotoxic T lymphocytes
60137,0.1105752442037507,cytotoxic T lymphocytes
60145,0.09267064039948503,intermediate T
60146,0.08245839502105635,tissue-resident memory T
60151,0.12911025441659454,cytotoxic T lymphocytes
60155,0.1105752442037507,cytotoxic T lymphocytes
60156,0.12911025441659454,cytotoxic T lymphocytes
60162,0.1105752442037507,effector memory T
60164,0.03126978933912964,effector memory T
60166,0.12911025441659454,cytotoxic T lymphocytes
60167,0.03401623253380314,regulatory T
60169,0.12911025441659454,cytotoxic T lymphocytes
60171,0.12911025441659454,cytotoxic T lymphocytes
60173,0.1105752442037507,effector memory T
60175,0.0,naïve T
60177,0.0,naïve T
60182,0.0,naïve T
60183,0.03126978933912964,naïve T
60184,0.08961441758566552,intermediate T
60186,0.12911025441659454,cytotoxic T lymphocytes
60187,0.12911025441659454,cytotoxic T lymphocytes
60193,0.12911025441659454,cytotoxic T lymphocytes
60195,0.0,naïve T
60197,0.1105752442037507,effector memory T
60198,0.0,regulatory T
60200,0.47832225384936716,proliferative CD4 T
60202,0.0,naïve T
60204,0.03126978933912964,tissue-resident memory T
60206,0.12911025441659454,cytotoxic T lymphocytes
60207,0.0,naïve T
60208,0.09031842931982495,effector memory T
60211,0.0,naïve T
60214,0.03126978933912964,tissue-resident memory T
60217,0.12911025441659454,cytotoxic T lymphocytes
60218,0.03126978933912964,effector memory T
60221,0.1105752442037507,effector memory T
60227,0.47832225384936716,proliferative CD4 T
60231,0.12911025441659454,cytotoxic T lymphocytes
60235,0.10204869760140943,regulatory T
60237,0.0,naïve T
60238,0.09267064039948503,intermediate T
60239,0.12911025441659454,tissue-resident memory T
60241,0.19732152239750847,cytotoxic T lymphocytes
60245,0.12911025441659454,cytotoxic T lymphocytes
60246,0.12911025441659454,cytotoxic T lymphocytes
60248,0.12911025441659454,cytotoxic T lymphocytes
60250,0.06628848788789644,central memory T
60254,0.03126978933912964,tissue-resident memory T
60256,0.05770494096066999,effector memory T
60257,0.1105752442037507,effector memory T
60260,0.03126978933912964,naïve T
60264,0.1105752442037507,effector memory T
60267,0.3557399173008283,proliferative CD4 T
60268,0.12911025441659454,cytotoxic T lymphocytes
60270,0.12911025441659454,cytotoxic T lymphocytes
60273,0.03126978933912964,intermediate T
60280,0.47832225384936716,proliferative CD4 T
60284,0.0,naïve T
60285,0.0,tissue-resident memory T
60287,0.1105752442037507,effector memory T
60288,0.08343608084805092,cytotoxic T lymphocytes
60289,0.0,naïve T
60296,0.1105752442037507,cytotoxic T lymphocytes
60299,0.1105752442037507,cytotoxic T lymphocytes
60301,0.0,naïve T
60305,0.08961441758566552,cytotoxic T lymphocytes
60306,0.06986649917020102,tissue-resident memory T
60310,0.09267064039948503,intermediate T
60311,0.1105752442037507,effector memory T
60312,0.09342765124359621,effector memory T
60313,0.05913246532328727,tissue-resident memory T
60315,0.12911025441659454,cytotoxic T lymphocytes
60328,0.0638832776982846,effector memory T
60331,0.0,naïve T
60333,0.03126978933912964,tissue-resident memory T
60334,0.05913246532328727,tissue-resident memory T
60340,0.12911025441659454,cytotoxic T lymphocytes
60343,0.020846526226086425,intermediate T
60345,0.03126978933912964,tissue-resident memory T
60352,0.1105752442037507,effector memory T
60357,0.12911025441659454,cytotoxic T lymphocytes
60363,0.1105752442037507,effector memory T
60366,0.1105752442037507,effector memory T
60367,0.12911025441659454,cytotoxic T lymphocytes
60368,0.12911025441659454,cytotoxic T lymphocytes
60369,0.07371682946916713,naïve T
60372,0.07628005828344174,tissue-resident memory T
60374,0.0,naïve T
60375,0.47832225384936716,proliferative CD4 T
60385,0.0,naïve T
60386,0.03126978933912964,intermediate T
60387,0.09267064039948503,intermediate T
60388,0.09721579799542686,cytotoxic T lymphocytes
60393,0.47832225384936716,proliferative CD4 T
60394,0.1105752442037507,effector memory T
60395,0.12911025441659454,cytotoxic T lymphocytes
60397,0.15782568556657947,intermediate T
60400,0.05913246532328727,tissue-resident memory T
60401,0.03126978933912964,tissue-resident memory T
60406,0.1105752442037507,effector memory T
60410,0.03126978933912964,intermediate T
60414,0.1105752442037507,cytotoxic T lymphocytes
60415,0.0970056625259008,intermediate T
60419,0.11696371641089136,intermediate T
60428,0.1105752442037507,effector memory T
60432,0.1105752442037507,cytotoxic T lymphocytes
60433,0.12911025441659454,cytotoxic T lymphocytes
60434,0.05770494096066999,cytotoxic T lymphocytes
60435,0.0,naïve T
60437,0.03126978933912964,tissue-resident memory T
60439,0.12911025441659454,cytotoxic T lymphocytes
60440,0.05913246532328727,tissue-resident memory T
60443,0.0638832776982846,intermediate T
60444,0.12911025441659454,cytotoxic T lymphocytes
60447,0.3557399173008283,proliferative CD4 T
60451,0.0,naïve T
60452,0.1105752442037507,effector memory T
60456,0.03126978933912964,effector memory T
60460,0.12911025441659454,intermediate T
60461,0.1105752442037507,effector memory T
60462,0.1105752442037507,effector memory T
60466,0.12911025441659454,cytotoxic T lymphocytes
60472,0.1105752442037507,effector memory T
60474,0.0,naïve T
60475,0.0638832776982846,intermediate T
60477,0.03126978933912964,cytotoxic T lymphocytes
60478,0.06986649917020102,naïve T
60482,0.03126978933912964,tissue-resident memory T
60484,0.03126978933912964,tissue-resident memory T
60485,0.0,naïve T
60487,0.1105752442037507,effector memory T
60489,0.09267064039948503,intermediate T
60494,0.03126978933912964,tissue-resident memory T
60495,0.06986649917020102,intermediate T
60496,0.1105752442037507,effector memory T
60497,0.09267064039948503,intermediate T
60503,0.0,naïve T
60511,0.12911025441659454,cytotoxic T lymphocytes
60512,0.3557399173008283,proliferative CD8 T
60515,0.09649676605743956,cytotoxic T lymphocytes
60517,0.12911025441659454,cytotoxic T lymphocytes
60519,0.0,naïve T
60521,0.47832225384936716,proliferative CD4 T
60523,0.05913246532328727,tissue-resident memory T
60526,0.11696371641089136,cytotoxic T lymphocytes
60529,0.12911025441659454,cytotoxic T lymphocytes
60532,0.0,naïve T
60534,0.12911025441659454,cytotoxic T lymphocytes
60535,0.47832225384936716,proliferative CD4 T
60537,0.05346001458524138,cytotoxic T lymphocytes
60543,0.07746787957996236,effector memory T
60545,0.03126978933912964,central memory T
60550,0.1105752442037507,effector memory T
60552,0.1105752442037507,effector memory T
60563,0.1105752442037507,intermediate T
60566,0.12911025441659454,cytotoxic T lymphocytes
60571,0.1105752442037507,effector memory T
60575,0.0,naïve T
60576,0.1105752442037507,effector memory T
60580,0.1105752442037507,central memory T
60585,0.03126978933912964,tissue-resident memory T
60589,0.07674884764197507,intermediate T
60591,0.09267064039948503,naïve T
60592,0.1105752442037507,effector memory T
60593,0.1105752442037507,tissue-resident memory T
60594,0.03126978933912964,tissue-resident memory T
60595,0.06986649917020102,intermediate T
60597,0.050601035240924096,intermediate T
60604,0.12911025441659454,cytotoxic T lymphocytes
60608,0.09267064039948503,cytotoxic T lymphocytes
60609,0.0,intermediate T
60610,0.1105752442037507,effector memory T
60611,0.12911025441659454,cytotoxic T lymphocytes
60614,0.03126978933912964,tissue-resident memory T
60616,0.03126978933912964,central memory T
60618,0.04657766611346734,intermediate T
60620,0.12911025441659454,cytotoxic T lymphocytes
60621,0.1105752442037507,cytotoxic T lymphocytes
60622,0.1105752442037507,effector memory T
60623,0.09267064039948503,intermediate T
60624,0.1105752442037507,effector memory T
60630,0.0,regulatory T
60631,0.10481717840518819,intermediate T
60634,0.0,naïve T
60639,0.03126978933912964,central memory T
60640,0.1105752442037507,effector memory T
60647,0.1105752442037507,effector memory T
60648,0.07746787957996236,intermediate T
60655,0.1105752442037507,tissue-resident memory T
60656,0.04299965483116276,naïve T
60658,0.06271047660559186,effector memory T
60662,0.06460230963627189,naïve T
60663,0.0,naïve T
60664,0.0,naïve T
60671,0.12911025441659454,cytotoxic T lymphocytes
60675,0.1105752442037507,intermediate T
60679,0.03126978933912964,tissue-resident memory T
60690,0.0,naïve T
60691,0.09649676605743956,cytotoxic T lymphocytes
60695,0.10936233600113002,cytotoxic T lymphocytes
60696,0.12911025441659454,cytotoxic T lymphocytes
60699,0.5150504582148921,proliferative CD4 T
60702,0.05770494096066999,naïve T
60703,0.12911025441659454,cytotoxic T lymphocytes
60705,0.08506925998972369,intermediate T
60707,0.0,naïve T
60708,0.09342765124359621,effector memory T
60715,0.12911025441659454,cytotoxic T lymphocytes
60719,0.12911025441659454,cytotoxic T lymphocytes
60723,0.05770494096066999,tissue-resident memory T
60729,0.0,naïve T
60737,0.12911025441659454,cytotoxic T lymphocytes
60739,0.06986649917020102,intermediate T
60740,0.12911025441659454,cytotoxic T lymphocytes
60741,0.03126978933912964,tissue-resident memory T
60748,0.12911025441659454,cytotoxic T lymphocytes
60749,0.0,naïve T
60750,0.020846526226086425,central memory T
60751,0.12911025441659454,cytotoxic T lymphocytes
60754,0.1105752442037507,effector memory T
60755,0.03126978933912964,effector memory T
60756,0.0970056625259008,central memory T
60763,0.47832225384936716,proliferative CD4 T
60764,0.0,naïve T
60765,0.2545998322294412,effector memory T
60768,0.03126978933912964,naïve T
60773,0.47832225384936716,proliferative CD4 T
60776,0.12911025441659454,intermediate T
60779,0.12911025441659454,cytotoxic T lymphocytes
60781,0.010423263113043212,tissue-resident memory T
60784,0.03126978933912964,tissue-resident memory T
60786,0.1105752442037507,cytotoxic T lymphocytes
60787,0.12911025441659454,cytotoxic T lymphocytes
60788,0.12911025441659454,cytotoxic T lymphocytes
60789,0.1105752442037507,cytotoxic T lymphocytes
60790,0.03126978933912964,naïve T
60792,0.1105752442037507,effector memory T
60796,0.0,naïve T
60797,0.0,naïve T
60798,0.06986649917020102,cytotoxic T lymphocytes
60799,0.12911025441659454,cytotoxic T lymphocytes
60801,0.03126978933912964,tissue-resident memory T
60802,0.03126978933912964,tissue-resident memory T
60803,0.09721579799542686,cytotoxic T lymphocytes
60804,0.0,intermediate T
60806,0.06986649917020102,cytotoxic T lymphocytes
60807,0.47832225384936716,proliferative CD4 T
60811,0.12911025441659454,cytotoxic T lymphocytes
60813,0.0,naïve T
60814,0.1105752442037507,intermediate T
60816,0.08245839502105635,cytotoxic T lymphocytes
60817,0.1105752442037507,effector memory T
60827,0.1105752442037507,effector memory T
60828,0.0,naïve T
60833,0.12911025441659454,cytotoxic T lymphocytes
60834,0.12911025441659454,cytotoxic T lymphocytes
60838,0.05913246532328727,cytotoxic T lymphocytes
60844,0.03126978933912964,central memory T
60845,0.12911025441659454,cytotoxic T lymphocytes
60846,0.12911025441659454,cytotoxic T lymphocytes
60850,0.0,naïve T
60852,0.05913246532328727,cytotoxic T lymphocytes
60858,0.07371682946916713,effector memory T
60861,0.10578432471882544,intermediate T
60863,0.12911025441659454,cytotoxic T lymphocytes
60864,0.010423263113043212,intermediate T
60868,0.03126978933912964,naïve T
60869,0.08506925998972369,intermediate T
60870,0.0,naïve T
60871,0.12911025441659454,cytotoxic T lymphocytes
60876,0.03126978933912964,tissue-resident memory T
60877,0.12911025441659454,effector memory T
60879,0.08745944997550766,effector memory T
60886,0.0,intermediate T
60887,0.12911025441659454,effector memory T
60893,0.12911025441659454,cytotoxic T lymphocytes
60897,0.0,naïve T
60900,0.12911025441659454,cytotoxic T lymphocytes
60901,0.1105752442037507,intermediate T
60902,0.07746787957996236,intermediate T
60905,0.05700092922651055,intermediate T
60910,0.0,naïve T
60917,0.0,intermediate T
60921,0.12911025441659454,cytotoxic T lymphocytes
60924,0.05913246532328727,tissue-resident memory T
60926,0.0,naïve T
60927,0.12911025441659454,cytotoxic T lymphocytes
60932,0.03126978933912964,naïve T
60933,0.1105752442037507,effector memory T
60934,0.07746787957996236,naïve T
60935,0.0,regulatory T
60936,0.12911025441659454,cytotoxic T lymphocytes
60937,0.020846526226086425,tissue-resident memory T
60940,0.47832225384936716,proliferative CD4 T
60942,0.07628005828344174,effector memory T
60948,0.04302695862261763,tissue-resident memory T
60954,0.0,naïve T
60956,0.1105752442037507,tissue-resident memory T
60958,0.1105752442037507,effector memory T
60962,0.0,naïve T
60964,0.03126978933912964,regulatory T
60968,0.07031185701535318,regulatory T
60969,0.0970056625259008,intermediate T
60978,0.12911025441659454,cytotoxic T lymphocytes
60979,0.0,tissue-resident memory T
60980,0.1105752442037507,tissue-resident memory T
60982,0.03126978933912964,tissue-resident memory T
60988,0.12911025441659454,cytotoxic T lymphocytes
60993,0.10460704293566213,effector memory T
60996,0.10204869760140943,regulatory T
61001,0.1105752442037507,tissue-resident memory T
61004,0.12293191767897992,cytotoxic T lymphocytes
61007,0.0,naïve T
61008,0.12911025441659454,cytotoxic T lymphocytes
61009,0.03126978933912964,central memory T
61011,0.12911025441659454,cytotoxic T lymphocytes
61012,0.1105752442037507,tissue-resident memory T
61014,0.07628005828344174,tissue-resident memory T
61015,0.12911025441659454,cytotoxic T lymphocytes
61023,0.1105752442037507,effector memory T
61030,0.05913246532328727,tissue-resident memory T
61031,0.06271047660559186,effector memory T
61032,0.05913246532328727,tissue-resident memory T
61033,0.03126978933912964,regulatory T
61036,0.2331575807522895,effector memory T
61043,0.0,naïve T
61044,0.04657766611346734,naïve T
61050,0.1105752442037507,effector memory T
61056,0.1105752442037507,effector memory T
61058,0.12911025441659454,cytotoxic T lymphocytes
61059,0.05913246532328727,tissue-resident memory T
61060,0.12911025441659454,cytotoxic T lymphocytes
61067,0.03126978933912964,tissue-resident memory T
61071,0.0,regulatory T
61074,0.1105752442037507,effector memory T
61079,0.0,naïve T
61080,0.010423263113043212,intermediate T
61085,0.1105752442037507,effector memory T
61103,0.02328883305673367,effector memory T
61108,0.03126978933912964,tissue-resident memory T
61109,0.12911025441659454,cytotoxic T lymphocytes
61111,0.12911025441659454,cytotoxic T lymphocytes
61112,0.09267064039948503,naïve T
61118,0.1105752442037507,effector memory T
61123,0.10578432471882544,cytotoxic T lymphocytes
61126,0.47832225384936716,proliferative CD4 T
61133,0.1105752442037507,effector memory T
61134,0.03126978933912964,cytotoxic T lymphocytes
61138,0.06986649917020102,cytotoxic T lymphocytes
61142,0.03126978933912964,tissue-resident memory T
61146,0.03126978933912964,cytotoxic T lymphocytes
61147,0.1105752442037507,tissue-resident memory T
61150,0.0,naïve T
61151,0.0,naïve T
61157,0.1105752442037507,intermediate T
61164,0.010423263113043212,intermediate T
61173,0.12911025441659454,cytotoxic T lymphocytes
61186,0.12911025441659454,cytotoxic T lymphocytes
61187,0.12911025441659454,cytotoxic T lymphocytes
61189,0.1105752442037507,effector memory T
61198,0.12911025441659454,cytotoxic T lymphocytes
61199,0.10578432471882544,cytotoxic T lymphocytes
61201,0.1105752442037507,effector memory T
61204,0.0,naïve T
61207,0.1105752442037507,effector memory T
61209,0.12911025441659454,cytotoxic T lymphocytes
61211,0.0,naïve T
61218,0.06654129718959362,tissue-resident memory T
61219,0.04055734800051552,tissue-resident memory T
61225,0.0,naïve T
61226,0.0,naïve T
61227,0.0,naïve T
61228,0.06986649917020102,intermediate T
61229,0.05913246532328727,tissue-resident memory T
61231,0.06460230963627189,naïve T
61232,0.09267064039948503,intermediate T
61233,0.12911025441659454,cytotoxic T lymphocytes
61234,0.1105752442037507,cytotoxic T lymphocytes
61235,0.05700092922651055,cytotoxic T lymphocytes
61237,0.0,naïve T
61239,0.09267064039948503,regulatory T
61240,0.12911025441659454,cytotoxic T lymphocytes
61249,0.1105752442037507,effector memory T
61253,0.1105752442037507,effector memory T
61255,0.020846526226086425,intermediate T
61257,0.03126978933912964,tissue-resident memory T
61259,0.1105752442037507,effector memory T
61261,0.12911025441659454,cytotoxic T lymphocytes
61264,0.12911025441659454,cytotoxic T lymphocytes
