cell_id,pseudotime,cluster_annotation
67056,7.44172745503893,tissue-resident memory T
67066,8.28790109315556,cytotoxic T lymphocytes
67071,4.77058475975741,cytotoxic T lymphocytes
67074,4.77058475975741,intermediate T
67075,10.0406556679167,tissue-resident memory T
67077,5.93087913043542,cytotoxic T lymphocytes
67078,8.69105294008788,tissue-resident memory T
67084,9.41450633512407,tissue-resident memory T
67085,6.1601694760585,cytotoxic T lymphocytes
67086,4.80886373560373,cytotoxic T lymphocytes
67087,1.33723061947574,naïve T
67088,10.0406556679167,tissue-resident memory T
67090,7.51261497904231,cytotoxic T lymphocytes
67092,4.95173682564293,intermediate T
67093,4.77058475975741,intermediate T
67096,4.77058475975741,intermediate T
67099,5.54190195906303,regulatory T
67100,7.51261497904231,cytotoxic T lymphocytes
67104,0.447945299607416,central memory T
67106,6.93282036224248,intermediate T
67107,6.15397207886594,intermediate T
67109,4.77058475975741,intermediate T
67115,6.36668641188989,cytotoxic T lymphocytes
67117,7.60703158946529,effector memory T
67118,3.3847280517266,intermediate T
67121,7.73810397089908,cytotoxic T lymphocytes
67122,8.82061942702263,cytotoxic T lymphocytes
67124,4.77058475975741,intermediate T
67128,8.63675172495093,effector memory T
67131,4.77058475975741,intermediate T
67134,4.77058475975741,intermediate T
67139,4.77058475975741,intermediate T
67140,10.675423052296,effector memory T
67142,8.02237691132308,cytotoxic T lymphocytes
67143,10.0406556679167,tissue-resident memory T
67149,9.45669195400854,effector memory T
67151,5.00065756318295,regulatory T
67156,2.07018117070286,naïve T
67158,7.51261497904231,effector memory T
67160,6.21924719218457,cytotoxic T lymphocytes
67163,4.87737608750072,intermediate T
67165,4.25735392858934,intermediate T
67166,4.77058475975741,intermediate T
67168,11.1644118191737,effector memory T
67169,6.74722669825641,tissue-resident memory T
67171,8.10585271796624,effector memory T
67172,3.48603694040607,regulatory T
67174,4.5026603254752,intermediate T
67178,5.91729111528808,cytotoxic T lymphocytes
67181,7.51261497904231,cytotoxic T lymphocytes
67185,7.99365657455864,cytotoxic T lymphocytes
67187,8.05677233911468,cytotoxic T lymphocytes
67188,5.08799346088618,cytotoxic T lymphocytes
67190,5.18892188718253,intermediate T
67191,10.0406556679167,tissue-resident memory T
67192,3.48603694040607,regulatory T
67194,7.51261497904231,cytotoxic T lymphocytes
67196,5.393583770478,cytotoxic T lymphocytes
67197,7.43092319707641,cytotoxic T lymphocytes
67198,20.0731140677205,proliferative CD4 T
67205,4.77058475975741,tissue-resident memory T
67206,7.51261497904231,cytotoxic T lymphocytes
67207,8.40944926008488,effector memory T
67208,7.51261497904231,cytotoxic T lymphocytes
67211,8.83614075933558,tissue-resident memory T
67212,7.51261497904231,effector memory T
67214,7.51261497904231,cytotoxic T lymphocytes
67215,6.58629257018212,tissue-resident memory T
67216,5.00165488510553,intermediate T
67217,4.77058475975741,intermediate T
67218,11.1644118191737,cytotoxic T lymphocytes
67219,7.51261497904231,effector memory T
67220,2.56581407692853,naïve T
67221,10.0223443070493,effector memory T
67222,4.77058475975741,cytotoxic T lymphocytes
67223,8.05311324554304,cytotoxic T lymphocytes
67224,6.19754043490865,intermediate T
67225,8.56363224206876,tissue-resident memory T
67230,7.68933923113595,effector memory T
67231,7.51261497904231,cytotoxic T lymphocytes
67234,6.16907089631503,cytotoxic T lymphocytes
67236,7.02859284883529,cytotoxic T lymphocytes
67237,9.54352792250723,effector memory T
67239,7.15790856410262,cytotoxic T lymphocytes
67240,5.99330145670752,intermediate T
67241,4.77058475975741,intermediate T
67242,8.39767691418685,tissue-resident memory T
67243,8.65271689977877,effector memory T
67244,6.20336125148153,tissue-resident memory T
67245,6.57430876388216,cytotoxic T lymphocytes
67248,10.0406556679167,tissue-resident memory T
67249,9.60541349413679,tissue-resident memory T
67250,4.77058475975741,intermediate T
67251,7.51261497904231,cytotoxic T lymphocytes
67260,5.63391908221534,cytotoxic T lymphocytes
67264,5.42616737195385,cytotoxic T lymphocytes
67265,4.77058475975741,cytotoxic T lymphocytes
67267,5.50591231381566,tissue-resident memory T
67268,7.51261497904231,cytotoxic T lymphocytes
67269,8.45454522225378,cytotoxic T lymphocytes
67270,7.51261497904231,cytotoxic T lymphocytes
67273,4.81822401468386,cytotoxic T lymphocytes
67277,3.09736973253261,intermediate T
67278,22.5700161815072,proliferative CD4 T
67279,4.77058475975741,intermediate T
67282,10.0406556679167,tissue-resident memory T
67291,6.88409338851707,cytotoxic T lymphocytes
67292,4.84903121094287,intermediate T
67297,4.77058475975741,cytotoxic T lymphocytes
67298,7.51261497904231,cytotoxic T lymphocytes
67299,8.99449365509194,effector memory T
67300,3.53917276703985,intermediate T
67301,8.85396380590239,effector memory T
67306,4.77058475975741,intermediate T
67308,5.86182865194346,tissue-resident memory T
67311,6.20622088604493,cytotoxic T lymphocytes
67312,7.99600784086176,effector memory T
67314,9.18588554069802,effector memory T
67316,4.77058475975741,intermediate T
67319,5.46737651704712,tissue-resident memory T
67321,5.87386880732363,cytotoxic T lymphocytes
67322,7.51261497904231,cytotoxic T lymphocytes
67324,11.1644118191737,effector memory T
67327,4.09183162119287,regulatory T
67330,10.0120517858492,effector memory T
67332,0.652331381027357,central memory T
67335,6.89356522592946,cytotoxic T lymphocytes
67338,9.28700161754164,effector memory T
67341,7.48735599781417,cytotoxic T lymphocytes
67344,4.77058475975741,cytotoxic T lymphocytes
67346,3.1038860303168,intermediate T
67347,9.44997785825698,regulatory T
67348,5.46609152704431,tissue-resident memory T
67350,11.1332377802144,effector memory T
67351,7.36743399574171,cytotoxic T lymphocytes
67352,4.77058475975741,naïve T
67353,4.77058475975741,intermediate T
67360,7.41020470717832,cytotoxic T lymphocytes
67362,3.02909008110982,naïve T
67363,5.09488585849085,intermediate T
67364,4.77058475975741,intermediate T
67365,5.76333378448137,tissue-resident memory T
67368,10.0406556679167,tissue-resident memory T
67372,4.77058475975741,intermediate T
67374,7.4047466427881,cytotoxic T lymphocytes
67375,5.19354959686679,intermediate T
67378,9.17520408037676,effector memory T
67379,2.01319136057184,naïve T
67383,4.77058475975741,tissue-resident memory T
67385,7.82508647616521,cytotoxic T lymphocytes
67386,6.01589289054092,tissue-resident memory T
67389,5.31233284924612,intermediate T
67390,7.51261497904231,cytotoxic T lymphocytes
67392,4.77058475975741,intermediate T
67394,7.51261497904231,cytotoxic T lymphocytes
67396,4.77058475975741,intermediate T
67397,5.81453681256604,cytotoxic T lymphocytes
67398,6.90139466993367,cytotoxic T lymphocytes
67403,6.76004743935901,tissue-resident memory T
67406,7.51261497904231,cytotoxic T lymphocytes
67407,1.84994015643778,naïve T
67413,1.87978211973603,intermediate T
67415,5.06756997646644,regulatory T
67422,7.97599812567077,cytotoxic T lymphocytes
67423,4.99271648954754,intermediate T
67424,2.22224579938291,naïve T
67426,5.00257181002912,cytotoxic T lymphocytes
67428,4.77058475975741,intermediate T
67434,6.66438901086621,intermediate T
67437,18.8599441890796,proliferative CD4 T
67439,9.07507800202218,effector memory T
67442,7.51261497904231,effector memory T
67443,5.31512033705985,intermediate T
67447,0.129439492937918,intermediate T
67448,2.68538458354541,naïve T
67450,5.17322669050218,intermediate T
67451,11.1644118191737,effector memory T
67455,11.1644118191737,effector memory T
67457,7.51261497904231,cytotoxic T lymphocytes
67459,11.1644118191737,cytotoxic T lymphocytes
67462,7.51261497904231,cytotoxic T lymphocytes
67463,9.78981255052,effector memory T
67478,3.7043276262076,naïve T
67479,4.78685049872569,intermediate T
67480,8.02511454438114,tissue-resident memory T
67482,7.85380820114466,tissue-resident memory T
67484,7.51261497904231,cytotoxic T lymphocytes
67490,10.0406556679167,tissue-resident memory T
67495,3.96927637081136,intermediate T
67498,10.3693299054419,effector memory T
67499,7.51261497904231,cytotoxic T lymphocytes
67502,1.6513707497869,naïve T
67503,7.60983341638325,tissue-resident memory T
67505,7.68455518213246,effector memory T
67509,7.54266394664165,cytotoxic T lymphocytes
67510,3.2125833770037,intermediate T
67514,8.74745328546401,tissue-resident memory T
67517,4.77058475975741,intermediate T
67521,8.27581307057985,effector memory T
67524,2.71123898304213,intermediate T
67526,7.51261497904231,cytotoxic T lymphocytes
67528,4.77058475975741,cytotoxic T lymphocytes
67531,4.77058475975741,cytotoxic T lymphocytes
67532,5.55997599416872,intermediate T
67536,4.77058475975741,cytotoxic T lymphocytes
67542,6.47332327753564,intermediate T
67544,7.51261497904231,cytotoxic T lymphocytes
67552,4.77058475975741,intermediate T
67554,8.2536367935611,tissue-resident memory T
67558,8.15943762260437,tissue-resident memory T
67559,6.37335382453793,cytotoxic T lymphocytes
67560,6.41572226401226,cytotoxic T lymphocytes
67565,7.00963080675255,cytotoxic T lymphocytes
67567,7.01468109140279,cytotoxic T lymphocytes
67568,17.7564441271229,proliferative CD4 T
67573,7.51261497904231,intermediate T
67577,1.37510769944443,central memory T
67579,6.79952869580295,cytotoxic T lymphocytes
67580,4.87760345214533,cytotoxic T lymphocytes
67581,2.56347980049934,intermediate T
67583,3.51206016605779,naïve T
67586,7.3314219145667,cytotoxic T lymphocytes
67590,7.51261497904231,cytotoxic T lymphocytes
67594,4.90934197939214,cytotoxic T lymphocytes
67596,3.79649306076244,intermediate T
67599,7.44149426375899,cytotoxic T lymphocytes
67600,5.87254387269364,tissue-resident memory T
67601,5.33088146924007,intermediate T
67602,4.96117086518981,intermediate T
67603,4.77058475975741,intermediate T
67610,4.77058475975741,cytotoxic T lymphocytes
67613,4.77058475975741,cytotoxic T lymphocytes
67624,3.48603694040607,central memory T
67626,17.393848810631,proliferative CD4 T
67627,10.4410317627863,regulatory T
67628,3.48603694040607,naïve T
67634,3.48603694040607,central memory T
67637,19.5155494448646,proliferative CD4 T
67638,3.36542581850919,central memory T
67650,4.77058475975741,cytotoxic T lymphocytes
67651,17.0071416807727,proliferative CD4 T
67652,9.12764019767701,effector memory T
67654,3.48603694040607,central memory T
67666,7.42920481259782,regulatory T
67668,4.77058475975741,cytotoxic T lymphocytes
67676,20.2054905130405,proliferative CD4 T
67678,3.04924417752202,intermediate T
67681,3.48603694040607,central memory T
67682,8.45818854015624,regulatory T
67683,7.52673047746063,regulatory T
67684,10.4410317627863,regulatory T
67692,8.53096639154941,intermediate T
67694,10.0406556679167,tissue-resident memory T
67695,10.0406556679167,tissue-resident memory T
67701,15.3978514157503,proliferative CD4 T
67703,4.77058475975741,cytotoxic T lymphocytes
67705,4.78345611408725,central memory T
67711,4.77058475975741,cytotoxic T lymphocytes
67713,3.48448713106141,central memory T
67716,16.8836114732391,proliferative CD4 T
67717,8.7750511898621,effector memory T
67718,10.4410317627863,regulatory T
67720,3.85549983846182,central memory T
67723,4.77058475975741,cytotoxic T lymphocytes
67730,9.80953357425997,tissue-resident memory T
67731,3.48603694040607,central memory T
67733,2.63334465296193,intermediate T
67735,3.67864392882909,central memory T
67738,20.0731140677205,proliferative CD4 T
67741,7.34846033880457,regulatory T
67743,8.5607040835396,effector memory T
67748,2.32810040638733,intermediate T
67750,7.21909923251263,tissue-resident memory T
67758,1.98755754243415,intermediate T
67759,10.4410317627863,regulatory T
67762,2.66896243792973,intermediate T
67764,10.0406556679167,tissue-resident memory T
67767,3.48603694040607,central memory T
67770,4.77058475975741,cytotoxic T lymphocytes
67779,3.48603694040607,central memory T
67784,4.77058475975741,cytotoxic T lymphocytes
67786,7.37800054895891,regulatory T
67796,7.71195781911005,intermediate T
67798,4.08053444383943,intermediate T
67800,4.77058475975741,cytotoxic T lymphocytes
67801,21.8506037981826,proliferative CD4 T
67803,3.48603694040607,central memory T
67810,3.48603694040607,central memory T
67813,9.41155049271372,tissue-resident memory T
67821,7.0196929473345,tissue-resident memory T
67824,3.48603694040607,central memory T
67825,8.93181451553267,regulatory T
67826,10.1583452531047,regulatory T
67827,10.0406556679167,tissue-resident memory T
67830,23.720433516156,proliferative CD4 T
67835,10.4410317627863,regulatory T
67839,9.45976812800138,tissue-resident memory T
67841,4.77058475975741,cytotoxic T lymphocytes
67843,9.77120369984307,regulatory T
67845,4.77058475975741,cytotoxic T lymphocytes
67847,7.41583294458751,intermediate T
67849,4.77058475975741,cytotoxic T lymphocytes
67852,3.48603694040607,central memory T
67854,8.36144671260219,tissue-resident memory T
67855,3.48603694040607,central memory T
67856,4.77058475975741,cytotoxic T lymphocytes
67858,3.48603694040607,central memory T
67874,4.77058475975741,cytotoxic T lymphocytes
67878,9.24537028370766,tissue-resident memory T
67882,7.64306539419665,regulatory T
67883,7.89174528610259,intermediate T
67885,4.71911675332558,regulatory T
67886,3.48603694040607,central memory T
67888,2.5003895010172,intermediate T
67889,10.4410317627863,regulatory T
67892,7.5803918720882,regulatory T
67894,0.921434986378235,intermediate T
67898,8.57191862716909,intermediate T
67906,4.77058475975741,cytotoxic T lymphocytes
67910,3.48603694040607,central memory T
67912,8.94871484005339,tissue-resident memory T
67913,3.48603694040607,naïve T
67921,7.98850259929583,regulatory T
67927,3.48603694040607,central memory T
67929,7.76224633279687,intermediate T
67934,16.6327826247713,proliferative CD4 T
67936,16.2365776134243,proliferative CD4 T
67941,4.77058475975741,cytotoxic T lymphocytes
67956,3.48603694040607,naïve T
67963,8.97826114573992,intermediate T
67965,6.71942509075714,intermediate T
67966,9.95638646730213,tissue-resident memory T
67969,10.0406556679167,tissue-resident memory T
67977,3.48603694040607,central memory T
67978,3.48603694040607,central memory T
67979,3.46042056256735,intermediate T
67980,3.48603694040607,central memory T
67983,9.00608996150924,regulatory T
67999,3.48603694040607,central memory T
68001,9.70339596162994,effector memory T
68008,1.62974705255661,intermediate T
68009,10.0406556679167,tissue-resident memory T
68011,4.77058475975741,cytotoxic T lymphocytes
68024,20.0731140677205,proliferative CD4 T
68034,7.36556703305142,intermediate T
68035,4.77058475975741,cytotoxic T lymphocytes
68040,8.13339527917029,intermediate T
68044,3.37148345602512,central memory T
68045,3.48603694040607,naïve T
68049,3.48603694040607,central memory T
68051,3.48603694040607,central memory T
68060,3.48603694040607,central memory T
68061,9.58676516736796,intermediate T
68063,3.48603694040607,central memory T
68066,10.0406556679167,tissue-resident memory T
68073,10.0406556679167,tissue-resident memory T
68081,3.48603694040607,central memory T
68083,3.48603694040607,central memory T
68084,3.48603694040607,central memory T
68090,9.41395101126686,regulatory T
68092,4.77058475975741,cytotoxic T lymphocytes
68093,2.72444241697601,central memory T
68095,10.1260586073845,effector memory T
68099,4.77058475975741,cytotoxic T lymphocytes
68105,3.48603694040607,naïve T
68106,3.09634541902048,central memory T
68108,4.77058475975741,cytotoxic T lymphocytes
68110,8.47283160896009,regulatory T
68114,3.48603694040607,central memory T
68117,4.77058475975741,cytotoxic T lymphocytes
68124,8.76554646129822,effector memory T
68126,3.48603694040607,central memory T
68127,4.77058475975741,cytotoxic T lymphocytes
68129,7.17093952838089,regulatory T
68134,2.45692335958469,intermediate T
68135,3.48603694040607,central memory T
68136,3.48603694040607,central memory T
68139,3.63934810120143,regulatory T
68142,9.94565897848128,tissue-resident memory T
68148,9.62818677604432,tissue-resident memory T
68150,3.48603694040607,central memory T
68151,8.56814166647708,effector memory T
68157,7.67701996303868,regulatory T
68160,10.0311861315531,tissue-resident memory T
68166,10.0406556679167,tissue-resident memory T
68170,10.0406556679167,tissue-resident memory T
68174,10.0406556679167,tissue-resident memory T
68178,9.65667095474281,tissue-resident memory T
68188,3.48603694040607,central memory T
68189,4.77058475975741,cytotoxic T lymphocytes
68192,6.94594618738613,regulatory T
68196,8.1988484433642,effector memory T
68199,7.51261497904231,effector memory T
68200,5.32438652514388,regulatory T
68201,4.77058475975741,cytotoxic T lymphocytes
68205,8.50586528062419,regulatory T
68207,4.77058475975741,cytotoxic T lymphocytes
68208,3.486978978679,intermediate T
68219,10.4410317627863,regulatory T
68223,3.48603694040607,central memory T
68224,3.48603694040607,naïve T
68225,10.4410317627863,regulatory T
68231,9.25152108531079,intermediate T
68236,1.0841841458387,intermediate T
68238,1.60215773911845,intermediate T
68240,11.3837328873424,regulatory T
68244,4.77058475975741,cytotoxic T lymphocytes
68245,4.77058475975741,cytotoxic T lymphocytes
68251,5.30781796227567,regulatory T
68256,8.13833045303323,intermediate T
68257,9.58331663620994,effector memory T
68259,4.77058475975741,cytotoxic T lymphocytes
68260,3.23087425738453,central memory T
68266,3.48603694040607,central memory T
68270,3.48603694040607,central memory T
68271,9.76715708211015,tissue-resident memory T
68274,1.19065220600458,intermediate T
68275,9.96144462248772,tissue-resident memory T
68276,4.77058475975741,cytotoxic T lymphocytes
68280,10.0406556679167,tissue-resident memory T
68287,3.48603694040607,central memory T
68289,4.77058475975741,cytotoxic T lymphocytes
68299,3.92607112121151,intermediate T
68301,2.32890750068658,intermediate T
68302,7.07807633338575,regulatory T
68305,3.48603694040607,central memory T
68306,10.0406556679167,tissue-resident memory T
68315,2.42021544708968,intermediate T
68317,10.0406556679167,tissue-resident memory T
68320,3.48603694040607,regulatory T
68321,7.51261497904231,effector memory T
68324,0.285359629577918,intermediate T
68327,5.44178592160316,tissue-resident memory T
68328,19.8130480985452,proliferative CD4 T
68334,3.48603694040607,central memory T
68339,4.77058475975741,cytotoxic T lymphocytes
68348,2.17414109588161,intermediate T
68350,3.48603694040607,central memory T
68361,8.18536924960769,intermediate T
68363,1.11980346280272,intermediate T
68367,9.81578215684139,tissue-resident memory T
68374,3.48603694040607,central memory T
68381,7.9638113406227,effector memory T
68386,11.0336617239691,regulatory T
68398,3.48603694040607,central memory T
68399,3.48603694040607,central memory T
68403,3.48603694040607,central memory T
68411,7.9372288115592,regulatory T
68414,8.11535129016821,intermediate T
68424,10.0406556679167,tissue-resident memory T
68428,6.32059311945414,regulatory T
68429,3.48603694040607,central memory T
68431,10.3551213714253,regulatory T
68434,8.62120857299754,regulatory T
68438,10.0406556679167,tissue-resident memory T
68443,9.0010711292146,tissue-resident memory T
68448,3.48603694040607,central memory T
68449,3.48603694040607,central memory T
68454,10.0406556679167,tissue-resident memory T
68457,8.06019928411928,tissue-resident memory T
68460,3.48603694040607,central memory T
68462,4.77058475975741,cytotoxic T lymphocytes
68464,3.48603694040607,central memory T
68466,3.48603694040607,central memory T
68471,10.0406556679167,tissue-resident memory T
68474,6.54147128831483,intermediate T
68477,3.48603694040607,central memory T
68484,8.59898983000745,effector memory T
68486,2.18051534991847,intermediate T
68487,4.77058475975741,cytotoxic T lymphocytes
68488,5.04579663577663,intermediate T
68489,9.43888418646978,intermediate T
68490,10.0406556679167,tissue-resident memory T
68493,3.48603694040607,central memory T
68494,3.21391488295989,intermediate T
68499,3.48603694040607,central memory T
68501,8.55932662477974,effector memory T
68502,2.18232233725876,intermediate T
68505,5.67258206342923,regulatory T
68506,10.0406556679167,tissue-resident memory T
68507,9.84752660161694,regulatory T
68509,6.41043525028723,regulatory T
68510,3.48603694040607,central memory T
68513,3.48603694040607,naïve T
68517,4.77058475975741,cytotoxic T lymphocytes
68519,3.48603694040607,central memory T
68528,3.48603694040607,central memory T
68533,3.48603694040607,central memory T
68541,3.48603694040607,central memory T
68545,4.77058475975741,cytotoxic T lymphocytes
68550,2.68966919253079,central memory T
68551,10.0406556679167,tissue-resident memory T
68552,8.99640357658087,tissue-resident memory T
68554,4.77058475975741,cytotoxic T lymphocytes
68557,3.48603694040607,central memory T
68559,3.48603694040607,central memory T
68560,10.4107210740633,regulatory T
68562,10.4410317627863,regulatory T
68568,2.42996156851328,central memory T
68569,10.1061678087707,regulatory T
68572,3.48603694040607,central memory T
68579,21.4345264383671,proliferative CD4 T
68584,23.2720070465445,proliferative CD4 T
68586,3.48603694040607,central memory T
68589,3.48603694040607,central memory T
68593,3.48603694040607,central memory T
68599,8.62507799321283,tissue-resident memory T
68600,4.77058475975741,cytotoxic T lymphocytes
68602,4.77058475975741,cytotoxic T lymphocytes
68605,4.77058475975741,cytotoxic T lymphocytes
68609,9.42206965532595,tissue-resident memory T
68610,16.9608847618092,proliferative CD4 T
68615,8.91715619925068,tissue-resident memory T
68616,3.48603694040607,central memory T
68618,3.48603694040607,central memory T
68619,9.17492724487412,effector memory T
68625,7.51261497904231,effector memory T
68627,8.74485142512432,tissue-resident memory T
68632,20.7330058760077,proliferative CD4 T
68634,10.4410317627863,regulatory T
68635,19.2124277345288,proliferative CD4 T
68636,3.48603694040607,central memory T
68638,19.6056465055334,proliferative CD4 T
68639,8.77090318164199,tissue-resident memory T
68643,4.77058475975741,cytotoxic T lymphocytes
68645,3.48603694040607,central memory T
68653,16.8426576144351,proliferative CD4 T
68659,4.77058475975741,cytotoxic T lymphocytes
68660,4.77058475975741,cytotoxic T lymphocytes
68662,8.04318070196918,regulatory T
68663,10.0406556679167,tissue-resident memory T
68666,1.53466714957869,intermediate T
68670,18.4312890499799,proliferative CD4 T
68671,7.83207795467913,effector memory T
68675,9.03011486809998,tissue-resident memory T
68677,8.73999933325985,regulatory T
68684,4.77058475975741,cytotoxic T lymphocytes
68687,1.61984672521228,intermediate T
68689,3.48603694040607,central memory T
68693,6.6990516080677,tissue-resident memory T
68694,8.52648727972352,tissue-resident memory T
68695,0.441141373776304,intermediate T
68696,3.73065907319089,intermediate T
68703,6.57987258243841,regulatory T
68706,10.4410317627863,regulatory T
68715,20.0731140677205,proliferative CD4 T
68717,1.51400287611076,intermediate T
68718,3.27218152345367,central memory T
68721,10.0406556679167,tissue-resident memory T
68725,3.48603694040607,central memory T
68730,10.0406556679167,tissue-resident memory T
68744,7.32210525786845,tissue-resident memory T
68746,11.9462897357649,proliferative CD4 T
68750,4.18762186278771,intermediate T
68751,1.04040722295594,intermediate T
68754,5.90597360056259,regulatory T
68757,10.0406556679167,tissue-resident memory T
68759,3.48603694040607,central memory T
68762,20.3434863234002,proliferative CD4 T
68769,7.5117783005463,regulatory T
68770,4.77058475975741,cytotoxic T lymphocytes
68771,3.48603694040607,central memory T
68779,8.26427090527709,tissue-resident memory T
68787,8.73235429891777,tissue-resident memory T
68790,3.48603694040607,central memory T
68795,4.77058475975741,cytotoxic T lymphocytes
68798,17.6763280916269,proliferative CD4 T
68801,3.48603694040607,central memory T
68802,3.48603694040607,central memory T
68807,2.32323023779495,intermediate T
68811,4.77058475975741,cytotoxic T lymphocytes
68812,10.0406556679167,tissue-resident memory T
68813,10.0406556679167,tissue-resident memory T
68818,22.243255018074,proliferative CD4 T
68826,7.74954429328009,regulatory T
68829,9.78342054945005,tissue-resident memory T
68830,15.0323313538199,proliferative CD4 T
68831,10.0406556679167,tissue-resident memory T
68853,3.48603694040607,naïve T
68854,3.48603694040607,central memory T
68859,3.47850231122263,central memory T
68867,9.41329802769378,effector memory T
68870,2.01376735743013,intermediate T
68871,4.77058475975741,cytotoxic T lymphocytes
68875,10.0406556679167,tissue-resident memory T
68880,4.77058475975741,cytotoxic T lymphocytes
68883,4.77058475975741,cytotoxic T lymphocytes
68886,10.3306188864182,regulatory T
68889,4.77058475975741,cytotoxic T lymphocytes
68891,10.0406556679167,tissue-resident memory T
68892,1.94636632072795,intermediate T
68910,9.84542006487801,effector memory T
68914,10.0406556679167,tissue-resident memory T
68922,9.75009269177075,regulatory T
68923,8.60536942593953,effector memory T
68925,16.5453385996452,proliferative CD4 T
68927,8.54513531773565,tissue-resident memory T
68928,8.95327451162273,tissue-resident memory T
68929,6.71234167722761,intermediate T
68941,3.45029649062267,intermediate T
68953,6.58945008143409,intermediate T
68954,8.49148232800987,intermediate T
68955,10.0406556679167,tissue-resident memory T
68956,0.862503229719712,intermediate T
68957,3.48603694040607,central memory T
68960,3.48603694040607,central memory T
68963,19.9752809481812,proliferative CD4 T
68965,3.48603694040607,central memory T
68966,4.77058475975741,cytotoxic T lymphocytes
68967,9.9649107918101,tissue-resident memory T
68974,9.58592154925526,tissue-resident memory T
68979,0.499984062811747,intermediate T
68980,10.0406556679167,tissue-resident memory T
68981,3.48603694040607,central memory T
68984,10.0406556679167,tissue-resident memory T
68985,7.93831951640884,intermediate T
68986,8.50748882888789,tissue-resident memory T
68989,8.56573234437098,tissue-resident memory T
68991,4.77058475975741,cytotoxic T lymphocytes
68992,5.04096886471215,cytotoxic T lymphocytes
68994,9.79978293270745,tissue-resident memory T
69004,3.06535068765214,central memory T
69005,3.48603694040607,central memory T
69010,8.40887396101594,intermediate T
69014,8.30182133647771,regulatory T
69018,4.77058475975741,cytotoxic T lymphocytes
69021,3.48603694040607,central memory T
69024,2.46969999592388,intermediate T
69028,4.77058475975741,cytotoxic T lymphocytes
69034,4.77058475975741,cytotoxic T lymphocytes
69035,9.45649879908375,tissue-resident memory T
69040,3.48603694040607,central memory T
69041,3.48603694040607,central memory T
69043,0.479933415131898,intermediate T
69044,10.0406556679167,tissue-resident memory T
69046,10.4410317627863,regulatory T
69048,8.07789863310808,intermediate T
69049,8.95258006346257,tissue-resident memory T
69050,3.48603694040607,central memory T
69055,10.0406556679167,tissue-resident memory T
69056,3.48603694040607,central memory T
69058,4.77058475975741,cytotoxic T lymphocytes
69069,10.0406556679167,tissue-resident memory T
69071,8.43491023861333,effector memory T
69077,4.77058475975741,cytotoxic T lymphocytes
69079,8.91979522696064,tissue-resident memory T
69082,3.48603694040607,central memory T
69083,4.77058475975741,cytotoxic T lymphocytes
69084,4.77058475975741,cytotoxic T lymphocytes
69085,0.0,intermediate T
69088,10.4410317627863,regulatory T
69094,21.6053281479902,proliferative CD4 T
69098,3.90263247075549,central memory T
69100,10.0406556679167,tissue-resident memory T
69101,3.4792369217873,central memory T
69103,16.3611894876378,proliferative CD4 T
69104,4.77058475975741,cytotoxic T lymphocytes
69111,3.38760497911598,central memory T
69118,4.77058475975741,cytotoxic T lymphocytes
69120,10.0406556679167,tissue-resident memory T
69121,22.5399327674977,proliferative CD4 T
69122,4.77058475975741,cytotoxic T lymphocytes
69132,4.77058475975741,cytotoxic T lymphocytes
69140,2.72778922421891,intermediate T
69141,1.85185362285288,intermediate T
69144,0.991796150723354,intermediate T
69148,7.64590502282969,tissue-resident memory T
69149,4.77058475975741,cytotoxic T lymphocytes
69155,3.48603694040607,central memory T
69157,4.77058475975741,cytotoxic T lymphocytes
69163,4.77058475975741,cytotoxic T lymphocytes
69164,9.06856811928905,tissue-resident memory T
69166,17.785352602401,proliferative CD4 T
69167,8.70627892436538,effector memory T
69170,4.77058475975741,cytotoxic T lymphocytes
69171,7.835924246983,regulatory T
69173,3.48603694040607,central memory T
69180,10.0406556679167,tissue-resident memory T
69183,8.34236578219018,intermediate T
69187,7.51261497904231,effector memory T
69189,6.67810511054477,regulatory T
69191,3.48603694040607,central memory T
69199,2.94261180427259,intermediate T
69205,9.13168256990494,intermediate T
69206,7.46685818051853,regulatory T
69208,20.0731140677205,proliferative CD4 T
69210,3.48603694040607,central memory T
69212,4.77058475975741,cytotoxic T lymphocytes
69216,3.48603694040607,central memory T
69221,9.02560607442122,tissue-resident memory T
69222,3.48603694040607,central memory T
69224,4.77058475975741,cytotoxic T lymphocytes
69228,9.18591931662389,tissue-resident memory T
69229,8.44599623823243,tissue-resident memory T
69232,9.76995955898716,regulatory T
69234,7.89852651859719,regulatory T
69237,3.48603694040607,central memory T
69240,4.77058475975741,cytotoxic T lymphocytes
69245,9.83263466485838,tissue-resident memory T
69246,3.48603694040607,central memory T
69247,3.4790052546085,central memory T
69248,4.77058475975741,cytotoxic T lymphocytes
69254,8.11616183432192,intermediate T
69257,4.77058475975741,cytotoxic T lymphocytes
69262,3.48603694040607,central memory T
69272,8.38328666890339,intermediate T
69278,3.48603694040607,central memory T
69279,7.49160862472145,tissue-resident memory T
69281,0.114651166631174,intermediate T
69283,3.48603694040607,central memory T
69285,9.35870220984701,tissue-resident memory T
69291,4.77058475975741,cytotoxic T lymphocytes
69304,3.48603694040607,central memory T
69307,3.48603694040607,central memory T
69310,3.48603694040607,central memory T
69315,20.0731140677205,proliferative CD4 T
69328,3.48603694040607,central memory T
69330,7.96179734277013,tissue-resident memory T
69332,7.88344726068441,effector memory T
