cell_id,pseudotime,cluster_annotation
65438,16.8900084659906,cytotoxic T lymphocytes
65442,13.2270601772637,cytotoxic T lymphocytes
65447,13.6385345035975,intermediate T
65455,16.2700230046632,cytotoxic T lymphocytes
65456,0.613054563201742,naïve T
65462,15.7639992820743,cytotoxic T lymphocytes
65467,15.7935284896492,cytotoxic T lymphocytes
65468,10.1323608131436,cytotoxic T lymphocytes
65470,16.4773378406052,cytotoxic T lymphocytes
65471,16.2980314501293,cytotoxic T lymphocytes
65472,17.4504715105463,cytotoxic T lymphocytes
65474,9.81343980288262,effector memory T
65475,17.9896659007173,cytotoxic T lymphocytes
65479,12.6459762859787,intermediate T
65483,15.0893305152151,tissue-resident memory T
65489,14.6551297091188,cytotoxic T lymphocytes
65494,15.80377462134,cytotoxic T lymphocytes
65496,1.70045841867816,tissue-resident memory T
65504,14.6398771282873,cytotoxic T lymphocytes
65508,5.21766362001037,tissue-resident memory T
65510,9.74497417900488,tissue-resident memory T
65514,15.070548121239,cytotoxic T lymphocytes
65516,14.8019710896274,cytotoxic T lymphocytes
65517,15.7028746395079,cytotoxic T lymphocytes
65518,13.6262843772843,intermediate T
65520,2.37278518793057,naïve T
65522,5.58393097230246,tissue-resident memory T
65524,14.0381755677788,cytotoxic T lymphocytes
65525,9.77116153895673,effector memory T
65527,13.3716864459462,central memory T
65528,16.1884249756815,cytotoxic T lymphocytes
65529,16.2347435334975,cytotoxic T lymphocytes
65530,13.6813920977048,intermediate T
65532,14.0381756301004,effector memory T
65533,9.83753951878595,effector memory T
65536,9.78677109650597,effector memory T
65537,9.10386354227598,cytotoxic T lymphocytes
65538,3.5710708584196,tissue-resident memory T
65540,13.3808986998543,intermediate T
65543,12.7087445903246,effector memory T
65544,12.1882811440299,cytotoxic T lymphocytes
65545,11.5380147802932,cytotoxic T lymphocytes
65546,9.75973928137744,tissue-resident memory T
65548,15.0893305775367,cytotoxic T lymphocytes
65549,10.1095951953444,cytotoxic T lymphocytes
65554,9.77880512548913,regulatory T
65555,13.244978486861,intermediate T
65557,1.75138002403215,naïve T
65560,0.893731029592518,tissue-resident memory T
65561,0.613054625523324,intermediate T
65564,13.2796700981981,cytotoxic T lymphocytes
65566,12.7434951095163,intermediate T
65572,13.4419666732343,naïve T
65573,13.7501654217879,regulatory T
65574,9.12726515083068,effector memory T
65575,14.2331204532456,cytotoxic T lymphocytes
65576,2.00454339178406,naïve T
65584,0.613054687844905,intermediate T
65585,15.0179957869081,intermediate T
65586,2.51295979977864,effector memory T
65587,14.7263118081318,cytotoxic T lymphocytes
65588,12.6840353209313,effector memory T
65589,0.737661411587875,naïve T
65590,15.0701884673309,cytotoxic T lymphocytes
65592,11.3445252543571,intermediate T
65598,0.613054750166487,intermediate T
65600,15.075547658752,cytotoxic T lymphocytes
65601,2.29299460770001,naïve T
65602,8.53460065375114,cytotoxic T lymphocytes
65609,0.613054812488069,regulatory T
65612,14.9092799002239,cytotoxic T lymphocytes
65614,15.0751324736639,intermediate T
65616,14.6184808462605,cytotoxic T lymphocytes
65621,9.78441622928575,intermediate T
65623,14.4273282225336,cytotoxic T lymphocytes
65624,0.613054874809651,regulatory T
65627,2.46438237804761,intermediate T
65628,10.0454244986046,effector memory T
65629,0.737661473909457,naïve T
65631,14.0948389569802,cytotoxic T lymphocytes
65633,1.01948022009742,naïve T
65641,12.1386610650143,cytotoxic T lymphocytes
65642,13.2270602395853,intermediate T
65646,0.613054937131233,tissue-resident memory T
65649,16.7450882655605,effector memory T
65652,15.7402236156663,cytotoxic T lymphocytes
65655,12.6778730182901,cytotoxic T lymphocytes
65663,15.8437638771188,cytotoxic T lymphocytes
65664,0.616606508058827,naïve T
65665,13.259696964639,cytotoxic T lymphocytes
65666,11.5639867269758,cytotoxic T lymphocytes
65670,16.6670782777376,cytotoxic T lymphocytes
65675,16.2078896803514,cytotoxic T lymphocytes
65676,13.7501654841095,regulatory T
65679,0.613054999452815,intermediate T
65680,14.6133598839242,cytotoxic T lymphocytes
65681,13.750165546431,intermediate T
65683,4.49734719756197,tissue-resident memory T
65684,9.74497424132646,cytotoxic T lymphocytes
65686,0.737661536231039,naïve T
65693,14.5512977682119,cytotoxic T lymphocytes
65694,1.83762781700251,naïve T
65696,11.6318290299948,cytotoxic T lymphocytes
65698,14.7644750441692,cytotoxic T lymphocytes
65701,14.9092799625455,cytotoxic T lymphocytes
65702,14.0812270980138,cytotoxic T lymphocytes
65706,6.34902233234635,tissue-resident memory T
65710,13.0491037677579,intermediate T
65712,9.74497430364805,tissue-resident memory T
65715,15.8053725274577,cytotoxic T lymphocytes
65717,4.49734725988356,tissue-resident memory T
65718,12.4022325132568,intermediate T
65721,16.6160844023694,cytotoxic T lymphocytes
65722,14.6722111563204,cytotoxic T lymphocytes
65723,13.3076210652206,intermediate T
65724,14.9147832570582,cytotoxic T lymphocytes
65728,16.5802933506286,cytotoxic T lymphocytes
65729,16.8150891510686,cytotoxic T lymphocytes
65731,10.3860495508878,tissue-resident memory T
65734,14.038175692422,cytotoxic T lymphocytes
65735,14.9624351824499,cytotoxic T lymphocytes
65736,15.0833059235464,cytotoxic T lymphocytes
65743,11.5920458814295,effector memory T
65744,17.4221726605808,cytotoxic T lymphocytes
65746,10.6209312494929,intermediate T
65748,16.5210216209712,cytotoxic T lymphocytes
65749,13.3532083942447,cytotoxic T lymphocytes
65750,2.39448456699407,naïve T
65752,10.0635350488626,intermediate T
65753,13.2270603019068,intermediate T
65754,9.74497436596963,cytotoxic T lymphocytes
65757,9.82546560220029,tissue-resident memory T
65760,0.613055061774397,intermediate T
65762,15.8437639394404,cytotoxic T lymphocytes
65763,2.68187850322911,tissue-resident memory T
65769,14.6398771906089,cytotoxic T lymphocytes
65770,13.3076211275422,effector memory T
65772,16.6949831546094,cytotoxic T lymphocytes
65774,10.1323608754652,cytotoxic T lymphocytes
65779,9.75631360079926,tissue-resident memory T
65781,10.6209313118144,cytotoxic T lymphocytes
65786,13.7501656087526,central memory T
65787,16.8749555969739,cytotoxic T lymphocytes
65788,18.0179478652181,cytotoxic T lymphocytes
65792,15.8699904994791,proliferative CD4 T
65793,15.8437640017619,cytotoxic T lymphocytes
65795,11.6318290923164,cytotoxic T lymphocytes
65796,2.00452148597898,naïve T
65797,16.3724998934936,cytotoxic T lymphocytes
65798,14.6206817391745,intermediate T
65799,14.0596102219101,intermediate T
65800,14.0656545566808,cytotoxic T lymphocytes
65802,10.620931374136,intermediate T
65804,14.257441103792,tissue-resident memory T
65805,2.90675364407257,naïve T
65807,11.631829154638,cytotoxic T lymphocytes
65808,2.37892302087856,naïve T
65812,13.7501656710742,regulatory T
65814,12.2052149643793,cytotoxic T lymphocytes
65815,15.1431324511974,cytotoxic T lymphocytes
65817,14.4373742588125,cytotoxic T lymphocytes
65820,11.4379603329883,cytotoxic T lymphocytes
65821,12.1386611273359,effector memory T
65824,2.29644085922772,naïve T
65825,3.3558249065152,naïve T
65826,0.737661598552621,naïve T
65831,14.0480049112485,cytotoxic T lymphocytes
65832,15.8437640640835,cytotoxic T lymphocytes
65834,16.6714122783238,cytotoxic T lymphocytes
65835,11.3848211619331,cytotoxic T lymphocytes
65837,0.0104864561654124,effector memory T
65840,1.97438046327575,naïve T
65842,2.2677092981867,naïve T
65845,14.3188133522086,cytotoxic T lymphocytes
65846,1.51271875285015,effector memory T
65847,12.1386611896575,cytotoxic T lymphocytes
65849,13.7501657333958,intermediate T
65850,13.3532084565663,cytotoxic T lymphocytes
65853,15.794352327506,cytotoxic T lymphocytes
65857,13.7130124553719,intermediate T
65859,15.6762727830663,cytotoxic T lymphocytes
65860,13.4406880919173,cytotoxic T lymphocytes
65861,0.737661660874203,effector memory T
65863,15.8437641264051,regulatory T
65865,0.613055124095979,naïve T
65868,9.09621479946308,cytotoxic T lymphocytes
65870,13.2074209819468,cytotoxic T lymphocytes
65871,10.0557335643383,central memory T
65872,9.74497442829121,intermediate T
65873,14.0381757547436,cytotoxic T lymphocytes
65875,13.6577477501706,proliferative CD4 T
65878,12.3479562185849,intermediate T
65884,13.713496613769,intermediate T
65886,17.5607113523902,cytotoxic T lymphocytes
65887,12.6939490786081,cytotoxic T lymphocytes
65892,16.5802934129502,cytotoxic T lymphocytes
65893,9.74497449061279,regulatory T
65896,16.1885129192922,cytotoxic T lymphocytes
65900,15.0796740890911,cytotoxic T lymphocytes
65903,8.46394548664847,regulatory T
65904,15.6609541733688,cytotoxic T lymphocytes
65905,11.1191602704616,cytotoxic T lymphocytes
65909,12.6333238267707,effector memory T
65910,14.4410603341701,cytotoxic T lymphocytes
65912,8.77746445117386,effector memory T
65913,14.3188134145302,cytotoxic T lymphocytes
65916,14.6398772529305,cytotoxic T lymphocytes
65917,14.9092800248671,cytotoxic T lymphocytes
65918,14.9327951956875,tissue-resident memory T
65919,0.799526825617761,intermediate T
65922,14.1134035964337,intermediate T
65928,9.86607837653312,tissue-resident memory T
65929,14.868174974997,cytotoxic T lymphocytes
65930,2.26551763470869,effector memory T
65934,12.6515699997554,naïve T
65935,0.613055186417561,central memory T
65936,2.52339333366686,naïve T
65937,9.9804096895741,effector memory T
65941,14.9092800871887,intermediate T
65942,6.53208031506606,tissue-resident memory T
65947,12.4288657159523,intermediate T
65951,13.7501657957174,effector memory T
65952,16.4310669585833,cytotoxic T lymphocytes
65953,13.750165858039,intermediate T
65956,1.4596156185126,intermediate T
65957,11.5192906275719,intermediate T
65958,15.0959631206699,cytotoxic T lymphocytes
65959,0.613055248739143,regulatory T
65961,12.6333238890923,effector memory T
65962,6.31821042943176,tissue-resident memory T
65963,13.7501659203605,intermediate T
65965,14.3188134768517,cytotoxic T lymphocytes
65967,16.6714123406453,cytotoxic T lymphocytes
65970,1.52565668330178,effector memory T
65971,11.2285183164851,intermediate T
65974,3.57800089839281,naïve T
65975,9.1351152830658,regulatory T
65976,15.8437641887267,cytotoxic T lymphocytes
65978,16.5922917610031,cytotoxic T lymphocytes
65980,9.61701773265786,effector memory T
65981,14.4967428774496,cytotoxic T lymphocytes
65984,6.69487669285075,tissue-resident memory T
65985,14.9597829652714,effector memory T
65989,13.7501659826821,intermediate T
65991,9.05790465094052,effector memory T
65995,12.6333239514139,tissue-resident memory T
65996,16.1946712349949,cytotoxic T lymphocytes
65997,15.8437642510483,cytotoxic T lymphocytes
66001,9.7666355848206,effector memory T
66004,13.3532085188879,intermediate T
66007,0.613055311060724,tissue-resident memory T
66008,10.1319659733807,tissue-resident memory T
66009,9.74497455293438,naïve T
66014,9.74497461525596,tissue-resident memory T
66016,16.4724741187588,cytotoxic T lymphocytes
66017,3.77602005102801,intermediate T
66019,12.4288657782739,effector memory T
66021,12.2656428828859,cytotoxic T lymphocytes
66025,13.6493113092859,intermediate T
66027,8.89393335289904,cytotoxic T lymphocytes
66028,6.53208037738764,tissue-resident memory T
66029,0.613055373382306,naïve T
66031,13.7501660450037,intermediate T
66032,12.6828205454995,cytotoxic T lymphocytes
66039,9.74497467757754,intermediate T
66040,8.98734497589552,regulatory T
66041,9.59310029259377,effector memory T
66042,2.03234926346292,naïve T
66044,10.0817162849087,intermediate T
66046,0.613055435703888,intermediate T
66047,13.3209984505048,intermediate T
66048,11.3519138841716,cytotoxic T lymphocytes
66050,14.0942585025312,intermediate T
66053,15.8437643133698,cytotoxic T lymphocytes
66054,12.2345415542799,cytotoxic T lymphocytes
66057,16.6189334291611,cytotoxic T lymphocytes
66058,16.6497828362762,effector memory T
66075,15.8437643756914,cytotoxic T lymphocytes
66077,1.91195575894611,naïve T
66078,9.08962172691938,regulatory T
66081,0.737661723195785,naïve T
66082,13.0821965804193,cytotoxic T lymphocytes
66086,2.38408259514281,regulatory T
66088,6.55556045618693,tissue-resident memory T
66089,0.61305549802547,intermediate T
66091,13.7501661073253,regulatory T
66092,9.74497473989912,intermediate T
66093,11.6158564561843,intermediate T
66094,9.62358692781711,effector memory T
66095,14.8070902045158,effector memory T
66096,8.7698726093974,regulatory T
66100,2.88935120155956,naïve T
66105,13.7501661696469,central memory T
66107,15.7931714582086,cytotoxic T lymphocytes
66109,11.3504831406125,intermediate T
66110,12.1386612519791,cytotoxic T lymphocytes
66113,12.752183839105,intermediate T
66114,8.40907862857476,regulatory T
66119,13.6999455413873,intermediate T
66120,16.8695391375973,effector memory T
66121,14.1587551032234,regulatory T
66122,12.1914998434087,cytotoxic T lymphocytes
66123,9.74497480222071,intermediate T
66124,2.08401002101369,naïve T
66126,0.613055560347052,central memory T
66129,16.2992634921418,cytotoxic T lymphocytes
66136,17.0004963470203,proliferative CD4 T
66138,12.1386613143007,cytotoxic T lymphocytes
66139,9.74497486454229,tissue-resident memory T
66140,12.6333240137355,tissue-resident memory T
66141,13.7501662319685,cytotoxic T lymphocytes
66142,13.2270603642284,intermediate T
66144,1.89620192677141,naïve T
66146,15.0893306398583,cytotoxic T lymphocytes
66148,17.5322711158822,cytotoxic T lymphocytes
66150,10.0384385034539,central memory T
66155,13.3119523578158,intermediate T
66158,8.16485585307561,effector memory T
66160,1.52565674562336,effector memory T
66164,15.843764438013,cytotoxic T lymphocytes
66168,1.89514394457534,naïve T
66170,7.94049469120441,regulatory T
66171,9.79946035565885,cytotoxic T lymphocytes
66172,12.7987657330988,intermediate T
66173,2.14523799444391,naïve T
66174,15.072485544108,cytotoxic T lymphocytes
66175,0.613055622668634,intermediate T
66176,12.6333240760571,effector memory T
66179,12.863263859372,cytotoxic T lymphocytes
66181,9.74497492686387,intermediate T
66185,12.3034531235688,cytotoxic T lymphocytes
66186,16.783313084782,cytotoxic T lymphocytes
66187,9.83753958110753,effector memory T
66190,16.3315846511321,cytotoxic T lymphocytes
66191,10.8752115999126,cytotoxic T lymphocytes
66193,14.9092801495103,intermediate T
66194,16.6714124029669,cytotoxic T lymphocytes
66196,14.6779813122002,cytotoxic T lymphocytes
66197,16.8662970641906,cytotoxic T lymphocytes
66198,13.22706042655,cytotoxic T lymphocytes
66200,13.2270604888716,naïve T
66203,11.3418653302915,cytotoxic T lymphocytes
66204,14.0403467711947,cytotoxic T lymphocytes
66205,15.8437645003346,cytotoxic T lymphocytes
66206,6.82041772471074,tissue-resident memory T
66209,16.6512892260698,cytotoxic T lymphocytes
66211,4.49734732220514,tissue-resident memory T
66212,12.2727770188376,cytotoxic T lymphocytes
66214,0.737661785517366,intermediate T
66219,12.2436475172301,intermediate T
66220,5.73097331603329,tissue-resident memory T
66222,15.8437645626562,tissue-resident memory T
66225,12.1386613766223,effector memory T
66227,10.4878356508608,intermediate T
66228,13.75016629429,intermediate T
66230,17.0004964093419,proliferative CD4 T
66233,14.6175918935543,cytotoxic T lymphocytes
66234,14.6303830751389,cytotoxic T lymphocytes
66236,14.044719932089,effector memory T
66237,9.74497498918545,intermediate T
66238,17.4917721532554,cytotoxic T lymphocytes
66239,12.413769984254,tissue-resident memory T
66240,13.3532085812095,effector memory T
66243,16.6081889733099,cytotoxic T lymphocytes
66244,16.8749556592954,cytotoxic T lymphocytes
66245,8.56719233616051,cytotoxic T lymphocytes
66247,11.3418653926131,cytotoxic T lymphocytes
66249,16.2614379180619,cytotoxic T lymphocytes
66251,11.3418654549347,cytotoxic T lymphocytes
66252,0.613055684990216,central memory T
66255,13.3532086435311,intermediate T
66256,16.5802934752717,cytotoxic T lymphocytes
66257,13.2270605511932,effector memory T
66263,16.5821389062786,cytotoxic T lymphocytes
66265,12.19882761902,cytotoxic T lymphocytes
66268,13.7501663566116,intermediate T
66270,9.80646800380496,effector memory T
66271,17.5903114500024,cytotoxic T lymphocytes
66273,15.0892924835259,intermediate T
66278,0.613055747311798,effector memory T
66282,16.3231675746263,cytotoxic T lymphocytes
66283,12.7144338281245,cytotoxic T lymphocytes
66284,18.3889179478546,proliferative CD4 T
66285,9.83517323075172,regulatory T
66291,11.3995943540171,intermediate T
66292,0.737661847838948,naïve T
66295,16.1625335903141,cytotoxic T lymphocytes
66296,6.82743275633984,tissue-resident memory T
66297,13.3040665743046,cytotoxic T lymphocytes
66298,13.6686328378565,intermediate T
66300,2.15872749435695,naïve T
66302,16.7124360831652,cytotoxic T lymphocytes
66303,13.2616151753223,intermediate T
66304,14.2113662988555,cytotoxic T lymphocytes
66305,15.5329471298684,cytotoxic T lymphocytes
66308,11.1026733710426,cytotoxic T lymphocytes
66310,2.37776797726497,naïve T
66312,12.4288658405955,tissue-resident memory T
66315,14.1644537255424,intermediate T
66317,13.3178124935364,intermediate T
66321,6.01999447011684,tissue-resident memory T
66323,14.9209562340681,intermediate T
66326,3.77602011334959,naïve T
66328,16.874955721617,effector memory T
66329,13.6414876636203,intermediate T
66339,4.49734738452672,tissue-resident memory T
66342,13.7501664189332,intermediate T
66343,16.638088792479,proliferative CD4 T
66344,9.75318895108091,effector memory T
66346,13.683960928663,intermediate T
66347,10.0781777320762,tissue-resident memory T
66350,17.3875236705778,cytotoxic T lymphocytes
66351,10.1323609377868,cytotoxic T lymphocytes
66352,13.2270606135148,cytotoxic T lymphocytes
66353,9.74774816012622,tissue-resident memory T
66356,2.52339339598845,naïve T
66357,14.8511038006647,cytotoxic T lymphocytes
66362,15.0036587108109,effector memory T
66367,4.4973474468483,tissue-resident memory T
66374,5.23669907020473,naïve T
66375,13.2270606758363,intermediate T
66378,16.2855081157654,effector memory T
66380,13.3451817073093,cytotoxic T lymphocytes
66382,12.2976450779459,cytotoxic T lymphocytes
66387,16.719517173177,effector memory T
66389,0.73766191016053,intermediate T
66391,10.0270613246091,cytotoxic T lymphocytes
66393,6.53208043970922,tissue-resident memory T
66394,6.83358913321389,tissue-resident memory T
66397,5.73097337835487,tissue-resident memory T
66402,9.17089543622978,cytotoxic T lymphocytes
66403,8.79732144107516,effector memory T
66407,14.5006202833387,cytotoxic T lymphocytes
66414,17.0004964716635,proliferative CD4 T
66416,14.529903793823,cytotoxic T lymphocytes
66418,0.61305580963338,naïve T
66419,13.3661436265127,intermediate T
66425,6.4529389909295,tissue-resident memory T
66427,15.6127947639389,cytotoxic T lymphocytes
66431,12.1386614389438,cytotoxic T lymphocytes
66437,14.8894220164898,cytotoxic T lymphocytes
66438,0.613055871954961,naïve T
66440,14.4459705667996,cytotoxic T lymphocytes
66445,12.6333241383787,intermediate T
66447,13.3793274547321,intermediate T
66449,9.28857588541163,regulatory T
66451,17.000496533985,proliferative CD4 T
66452,15.5102564293866,cytotoxic T lymphocytes
66453,12.6948166219438,intermediate T
66454,15.0737495466253,cytotoxic T lymphocytes
66457,9.22649968183689,cytotoxic T lymphocytes
66459,12.6972407510344,intermediate T
66461,16.6848401092021,cytotoxic T lymphocytes
66464,14.5279565272579,cytotoxic T lymphocytes
66467,1.82320669472241,naïve T
66470,11.3418655172562,effector memory T
66472,16.3317706873521,cytotoxic T lymphocytes
66476,13.1716050198707,cytotoxic T lymphocytes
66480,12.4288659029171,cytotoxic T lymphocytes
66481,13.2270607381579,cytotoxic T lymphocytes
66488,12.7792939926257,intermediate T
66489,6.83358919553548,tissue-resident memory T
66491,0.61770275258819,central memory T
66494,13.36073274095,intermediate T
66497,13.2457840758634,intermediate T
66498,8.71890770350911,effector memory T
66499,13.1024786087721,effector memory T
66501,17.3875237328994,cytotoxic T lymphocytes
66502,16.5888309279624,effector memory T
66503,5.10133155036192,naïve T
66504,14.1195641917577,cytotoxic T lymphocytes
66505,5.73097344067645,tissue-resident memory T
66506,14.667962258825,cytotoxic T lymphocytes
66508,9.74497505150704,naïve T
66510,16.6455118844669,cytotoxic T lymphocytes
66511,14.0623673402928,tissue-resident memory T
66513,1.48262246781493,effector memory T
66516,2.17365966748286,naïve T
66517,12.6333242007002,effector memory T
66523,12.6746775595868,intermediate T
66527,12.696850889534,cytotoxic T lymphocytes
66530,14.1304563709486,intermediate T
66532,13.7501664812548,intermediate T
66533,14.8456690697006,intermediate T
66535,16.788903210745,cytotoxic T lymphocytes
66541,14.5023297598999,intermediate T
66542,11.3466755332355,cytotoxic T lymphocytes
66543,14.6245173554078,cytotoxic T lymphocytes
66545,16.4669562107275,cytotoxic T lymphocytes
66547,13.0936563404081,cytotoxic T lymphocytes
66548,13.3076211898638,intermediate T
66550,10.0683880103989,effector memory T
66551,12.4288659652386,cytotoxic T lymphocytes
66552,12.4288660275602,cytotoxic T lymphocytes
66553,3.50401220988132,naïve T
66555,15.0797402889644,cytotoxic T lymphocytes
66558,9.74497511382862,intermediate T
66560,2.46720671112299,naïve T
66561,15.7744043482639,cytotoxic T lymphocytes
66564,0.737661972482112,naïve T
66567,16.180679417408,cytotoxic T lymphocytes
66568,2.02967552241585,naïve T
66572,15.076223382702,cytotoxic T lymphocytes
66573,15.0530559750712,cytotoxic T lymphocytes
66575,15.0790509069037,effector memory T
66577,3.77602017567117,tissue-resident memory T
66580,14.6402695350814,cytotoxic T lymphocytes
66582,12.6333242630218,intermediate T
66587,14.0892482865468,cytotoxic T lymphocytes
66589,11.2787685864643,intermediate T
66590,9.89817233515186,effector memory T
66593,15.7791660364629,cytotoxic T lymphocytes
66595,10.0557336266599,tissue-resident memory T
66596,14.6337631102439,cytotoxic T lymphocytes
66597,16.3183198340814,cytotoxic T lymphocytes
66598,2.44402470193784,naïve T
66600,17.4179091621201,cytotoxic T lymphocytes
66602,5.73097350299803,tissue-resident memory T
66604,13.3076212521853,cytotoxic T lymphocytes
66606,16.6714124652885,cytotoxic T lymphocytes
66611,15.726615445559,cytotoxic T lymphocytes
66615,10.0337137729957,effector memory T
66616,9.03162751790456,regulatory T
66619,15.5758610869719,cytotoxic T lymphocytes
66627,11.1933097307419,tissue-resident memory T
66628,16.2535372072195,cytotoxic T lymphocytes
66635,12.1386615012654,cytotoxic T lymphocytes
66636,12.7431190795775,cytotoxic T lymphocytes
66637,15.0960953530475,cytotoxic T lymphocytes
66638,12.7387622639974,effector memory T
66643,1.70045848099974,central memory T
66648,4.57306951244505,tissue-resident memory T
66653,8.66489531491876,effector memory T
66654,11.3418655795778,cytotoxic T lymphocytes
66658,12.1868768355387,cytotoxic T lymphocytes
66661,15.079740351286,effector memory T
66664,13.7501665435764,effector memory T
66666,8.24246702067505,effector memory T
66668,0.737662034803694,naïve T
66671,13.678337455693,intermediate T
66672,15.0893307021799,cytotoxic T lymphocytes
66676,14.6348467349168,cytotoxic T lymphocytes
66677,10.3860496132094,cytotoxic T lymphocytes
66678,10.0557336889815,effector memory T
66679,14.3100858811518,intermediate T
66680,13.750166605898,regulatory T
66681,13.2777497856537,intermediate T
66684,8.4828442918316,regulatory T
66688,14.2979787068182,cytotoxic T lymphocytes
66691,15.7964188252023,cytotoxic T lymphocytes
66692,6.00010034703784,tissue-resident memory T
66695,15.8437646249778,central memory T
66696,10.8781734492018,tissue-resident memory T
66699,12.138661563587,intermediate T
66700,15.716853335318,cytotoxic T lymphocytes
66701,12.4288660898818,intermediate T
66702,15.0732355803743,effector memory T
66703,13.2270608004795,effector memory T
66708,8.58698129067456,effector memory T
66712,15.0722002973494,tissue-resident memory T
66716,13.7501666682195,intermediate T
66718,10.8331025241903,cytotoxic T lymphocytes
66719,12.6959352981487,intermediate T
66721,0.737662097125276,intermediate T
66730,14.8890568374935,cytotoxic T lymphocytes
66735,14.4882744486586,intermediate T
66736,13.7501667305411,intermediate T
66737,17.6400998732182,intermediate T
66742,10.055733751303,cytotoxic T lymphocytes
66743,13.6784724070236,effector memory T
66746,9.79579313705918,effector memory T
66748,18.4207656509946,cytotoxic T lymphocytes
66751,2.51296136033814,naïve T
66752,9.06013932148668,effector memory T
66754,0.613055934276543,regulatory T
66756,14.9092802118318,intermediate T
66757,18.0361015956166,cytotoxic T lymphocytes
66761,10.6209314364576,intermediate T
66762,0.614212317227368,naïve T
66766,12.7390669275381,effector memory T
66767,0.613055996598125,naïve T
66771,0.737662159446858,tissue-resident memory T
66772,16.3053454673373,cytotoxic T lymphocytes
66775,13.3738660915371,effector memory T
66778,15.0726057451527,effector memory T
66780,0.613056058919707,intermediate T
66781,11.5912137964967,cytotoxic T lymphocytes
66782,15.0795408487105,cytotoxic T lymphocytes
66785,14.8672160736527,regulatory T
66787,4.55058208176042,tissue-resident memory T
66788,12.8784710461212,cytotoxic T lymphocytes
66790,12.1650794066915,effector memory T
66791,11.6318292169595,cytotoxic T lymphocytes
66794,16.3231131680749,central memory T
66795,12.2645515624644,intermediate T
66797,2.52339345831003,naïve T
66799,13.3532087058526,effector memory T
66800,9.7449751761502,cytotoxic T lymphocytes
66802,2.45789505279924,naïve T
66803,12.3538347688858,cytotoxic T lymphocytes
66805,13.2167924711754,effector memory T
66806,10.0557338136246,cytotoxic T lymphocytes
66808,10.0557338759462,tissue-resident memory T
66809,16.7561828101895,cytotoxic T lymphocytes
66814,13.6480247121842,cytotoxic T lymphocytes
66815,16.7903099522598,cytotoxic T lymphocytes
66818,13.2270608628011,cytotoxic T lymphocytes
66819,14.4867873544702,cytotoxic T lymphocytes
66822,3.38091249840148,tissue-resident memory T
66823,3.87790094437182,tissue-resident memory T
66826,4.96374276202137,naïve T
66827,14.8231741373668,cytotoxic T lymphocytes
66828,5.73097356531961,tissue-resident memory T
66829,0.73766222176844,naïve T
66836,15.0755712049803,cytotoxic T lymphocytes
66838,7.56871623300864,intermediate T
66839,13.7501667928627,intermediate T
66841,13.3532087681742,cytotoxic T lymphocytes
66843,11.1026734333642,cytotoxic T lymphocytes
66845,13.3167564900824,intermediate T
66851,12.1869348800365,intermediate T
66852,13.1884760399919,cytotoxic T lymphocytes
66853,9.74497523847178,tissue-resident memory T
66855,14.868033291384,intermediate T
66857,14.225346906203,intermediate T
66863,11.3013103690317,tissue-resident memory T
66864,5.59277332956384,tissue-resident memory T
66865,12.4288661522034,effector memory T
66866,0.613056121241289,central memory T
66875,6.46264756444966,regulatory T
66876,9.95451062685228,tissue-resident memory T
66877,14.0381758170652,cytotoxic T lymphocytes
66879,12.3391115642769,intermediate T
66882,15.8437646872993,cytotoxic T lymphocytes
66883,9.99675987091947,effector memory T
66884,15.8437647496209,effector memory T
66890,12.428866214525,intermediate T
66891,0.613056183562871,naïve T
66893,12.1530308050881,intermediate T
66894,16.58063671891,cytotoxic T lymphocytes
66895,15.7880736652876,cytotoxic T lymphocytes
66896,9.74497530079337,tissue-resident memory T
66899,15.5102564917081,cytotoxic T lymphocytes
66906,13.3699338343018,intermediate T
66907,15.0797404136076,cytotoxic T lymphocytes
66915,15.8124972859148,cytotoxic T lymphocytes
66920,13.7056979926312,cytotoxic T lymphocytes
66922,12.4288662768466,effector memory T
66924,0.613056245884453,intermediate T
66926,3.46325002318675,tissue-resident memory T
66929,15.5102565540297,cytotoxic T lymphocytes
66931,17.0004965963066,proliferative CD4 T
66932,18.1975029676902,effector memory T
66934,13.7501668551843,intermediate T
66935,17.404661158384,effector memory T
66936,0.613056308206035,intermediate T
66937,0.613056370527617,intermediate T
66939,13.1465411411831,cytotoxic T lymphocytes
66946,14.8270680353558,cytotoxic T lymphocytes
66947,14.1473458397672,intermediate T
66950,9.76842198575891,effector memory T
66954,9.74497536311495,cytotoxic T lymphocytes
66957,15.0720278887904,cytotoxic T lymphocytes
66963,10.6950633308854,effector memory T
66966,11.6318292792811,cytotoxic T lymphocytes
66967,11.5471527295377,regulatory T
66969,5.42451784318924,naïve T
66976,9.74497542543653,tissue-resident memory T
66982,11.7330927593682,intermediate T
66987,16.8690337549847,cytotoxic T lymphocytes
66989,0.613056432849199,intermediate T
66990,1.12393598520441,naïve T
66991,12.6333243253434,intermediate T
66992,16.2610651405398,cytotoxic T lymphocytes
66996,12.633324387665,cytotoxic T lymphocytes
67002,11.7357206605167,effector memory T
67003,0.737662284090022,naïve T
67004,15.7956542304278,effector memory T
67005,15.8437648119425,cytotoxic T lymphocytes
67006,0.737662346411604,intermediate T
67011,14.4915333274158,intermediate T
67016,13.2499898669995,cytotoxic T lymphocytes
67017,13.7501669175059,intermediate T
